"","fips","vmax_sust","vmax_gust","sust_dur","gust_dur","flood_exposure","storm_dist"
"1567","39155",3.1238679219164,4.65456320365544,0,0,FALSE,585.583248525567
"1568","39157",3.65640586586981,5.44804474014602,0,0,FALSE,532.629976607793
"1569","39159",2.85856876111346,4.25926745405906,0,0,FALSE,591.307196257265
"1570","39161",1.94716839572927,2.90128090963661,0,0,FALSE,706.175359279434
"1571","39163",4.51536006859686,6.72788650220932,0,0,FALSE,457.59831470816
"1572","39165",3.06632655097824,4.56882656095758,0,0,FALSE,566.201415237358
"1573","39167",5.08704451199178,7.57969632286775,0,0,FALSE,429.288079897871
"1574","39169",3.05043467207878,4.54514766139739,0,0,FALSE,583.363992850217
"1575","39171",1.62121569911748,2.41561139168504,0,0,FALSE,766.988762686784
"1576","39173",1.91884800612692,2.85908352912911,0,0,FALSE,713.985404880409
"1577","39175",2.38573839356709,3.55475020641496,0,0,FALSE,645.706633130968
"1578","40001",0.690170907960368,1.02835465286095,0,0,FALSE,1051.088613823
"1579","40003",0.589480088992418,0.878325332598703,0,0,FALSE,1386.65162577735
"1580","40005",0.629424541580629,0.937842566955137,0,0,FALSE,1099.19198585401
"1581","40007",0.541219863264195,0.806417596263651,0,0,FALSE,1583.78117326373
"1582","40009",0.554871742170662,0.826758895834287,0,0,FALSE,1429.88396156564
"1583","40011",0.582365489250256,0.867724578982881,0,0,FALSE,1362.92875870282
"1584","40013",0.617685575728156,0.920351507834952,0,0,FALSE,1104.7966252227
"1585","40015",0.579103337635454,0.862863973076826,0,0,FALSE,1323.6910452121
"1586","40017",0.594924107242269,0.886436919790981,0,0,FALSE,1293.38343731379
"1587","40019",0.598428911041887,0.891659077452412,0,0,FALSE,1183.2100949708
"1588","40021",0.677931556292523,1.01011801887586,0,0,FALSE,1080.45404937546
"1589","40023",0.642542931876841,0.957388968496493,0,0,FALSE,1037.9018576984
"1590","40025",0.507008675209163,0.755442926061653,0,0,FALSE,1736.88948411989
"1591","40027",0.601535779569708,0.896288311558865,0,0,FALSE,1256.25899582551
"1592","40029",0.626264659774086,0.933134343063388,0,0,FALSE,1126.39543186179
"1593","40031",0.573197557803111,0.854064361126636,0,0,FALSE,1305.06566544498
"1594","40033",0.572593231643295,0.85316391514851,0,0,FALSE,1282.74143881375
"1595","40035",0.678026514073573,1.01025950596962,0,0,FALSE,1134.00557604231
"1596","40037",0.639687404689712,0.953134232987671,0,0,FALSE,1184.66096076339
"1597","40039",0.570574847015063,0.850156522052444,0,0,FALSE,1384.64541142243
"1598","40041",0.688883240641419,1.02643602855572,0,0,FALSE,1094.40798301895
"1599","40043",0.568911492546414,0.847678123894156,0,0,FALSE,1423.74862160353
"1600","40045",0.55490256544147,0.82680482250779,0,0,FALSE,1492.80087960751
"1601","40047",0.598473312407245,0.891725235486794,0,0,FALSE,1339.36741627183
"1602","40049",0.601180940599865,0.895759601493799,0,0,FALSE,1217.56607959917
"1603","40051",0.589998939261907,0.879098419500241,0,0,FALSE,1282.8257049485
"1604","40053",0.603317706369824,0.898943382491038,0,0,FALSE,1346.79636744023
"1605","40055",0.552861432544448,0.823763534491228,0,0,FALSE,1404.62867847685
"1606","40057",0.542420164885048,0.808206045678721,0,0,FALSE,1431.81543765078
"1607","40059",0.558226174000361,0.831756999260537,0,0,FALSE,1510.25550423288
"1608","40061",0.66797468105657,0.99528227477429,0,0,FALSE,1059.07500141634
"1609","40063",0.629996817295683,0.938695257770567,0,0,FALSE,1153.0813544663
"1610","40065",0.553492368071438,0.824703628426443,0,0,FALSE,1382.5745309904
"1611","40067",0.581791420246935,0.866869216167933,0,0,FALSE,1235.39652454141
"1612","40069",0.613299928562667,0.913816893558374,0,0,FALSE,1141.58662760221
"1613","40071",0.61987451594691,0.923613028760896,0,0,FALSE,1293.80539247853
"1614","40073",0.59468699308069,0.886083619690228,0,0,FALSE,1321.34814349238
"1615","40075",0.562395260946343,0.837968938810051,0,0,FALSE,1368.75299953884
"1616","40077",0.660147208793686,0.983619341102592,0,0,FALSE,1054.89723146565
"1617","40079",0.701362987641582,1.04503085158596,0,0,FALSE,1011.15473406079
"1618","40081",0.619254627750751,0.922689395348619,0,0,FALSE,1224.35085138548
"1619","40083",0.605913070184103,0.902810474574314,0,0,FALSE,1278.3432828746
"1620","40085",0.596740707267073,0.889143653827939,0,0,FALSE,1167.82349448464
"1621","40087",0.598454257634431,0.891696843875302,0,0,FALSE,1254.7027868285
"1622","40089",0.75699892793106,1.12792840261728,0,0,FALSE,979.797251269046
"1623","40091",0.654651173005025,0.975430247777488,0,0,FALSE,1103.82399920814
"1624","40093",0.584962108878191,0.871593542228505,0,0,FALSE,1379.84856280105
"1625","40095",0.608288206662319,0.906349427926856,0,0,FALSE,1137.54864367733
"1626","40097",0.672816755247177,1.00249696531829,0,0,FALSE,1119.90870518284
"1627","40099",0.605790477176026,0.902627810992279,0,0,FALSE,1184.61421147831
"1628","40101",0.664085440167254,0.989487305849209,0,0,FALSE,1101.40682995189
"1629","40103",0.614536319752544,0.91565911643129,0,0,FALSE,1282.5772452512
"1630","40105",0.663051942407909,0.987947394187785,0,0,FALSE,1176.88207380023
"1631","40107",0.632760447008755,0.942813066043044,0,0,FALSE,1169.46677166165
"1632","40109",0.601858233302763,0.896768767621117,0,0,FALSE,1271.52323424482
"1633","40111",0.644710560028367,0.960618734442267,0,0,FALSE,1146.31934580673
"1634","40113",0.642582532839659,0.957447973931092,0,0,FALSE,1206.88026696246
"1635","40115",0.689869657557669,1.02790578976093,0,0,FALSE,1119.87811137102
"1636","40117",0.632776141715722,0.942836451156426,0,0,FALSE,1224.45840742297
"1637","40119",0.619117761598889,0.922485464782345,0,0,FALSE,1253.20411767209
"1638","40121",0.646499769891511,0.963284657138351,0,0,FALSE,1097.0532861572
"1639","40123",0.617610293353381,0.920239337096538,0,0,FALSE,1170.21752600118
"1640","40125",0.614737137485844,0.915958334853907,0,0,FALSE,1216.10082164717
"1641","40127",0.647692776224562,0.965062236574597,0,0,FALSE,1051.19335351161
"1642","40129",0.553723243942705,0.825047633474631,0,0,FALSE,1454.71529296558
"1643","40131",0.65982856041355,0.98314455501619,0,0,FALSE,1153.68026303302
"1644","40133",0.622349091502625,0.927300146338911,0,0,FALSE,1183.2780991656
"1645","40135",0.683169032237591,1.01792185803401,0,0,FALSE,1037.87295046652
"1646","40137",0.583285010073436,0.869094665009419,0,0,FALSE,1260.29157666162
"1647","40139",0.525051056243593,0.782326073802954,0,0,FALSE,1650.08010354723
"1648","40141",0.559078912425979,0.833027579514708,0,0,FALSE,1340.00543989632
"1649","40143",0.650042851126027,0.968563848177781,0,0,FALSE,1164.92293751814
"1650","40145",0.658677144685799,0.98142894558184,0,0,FALSE,1135.81875696095
"1651","40147",0.653466064782169,0.973664436525432,0,0,FALSE,1198.25378258064
"1652","40149",0.564182007346211,0.840631190945854,0,0,FALSE,1390.31995777249
"1653","40151",0.580723142289069,0.865277482010712,0,0,FALSE,1424.12425809309
"1654","40153",0.56421432017708,0.840679337063849,0,0,FALSE,1465.27487716089
"1655","42001",7.53091176502886,11.221058529893,0,0,FALSE,335.021565185977
"1656","42003",4.5993578292069,6.85304316551828,0,0,FALSE,479.002998401339
"1657","42005",4.32142270159895,6.43891982538243,0,0,FALSE,499.495333068159
"1658","42007",4.04497664047765,6.0270151943117,0,0,FALSE,513.953373505681
"1659","42009",6.28889424642895,9.37045242717913,0,0,FALSE,395.665539497465
"1660","42011",6.17654101938943,9.20304611889025,0,0,FALSE,340.598784365229
"1661","42013",5.39235958851104,8.03461578688145,0,0,FALSE,438.171861328769
"1662","42015",3.38605980472982,5.04522910904743,0,0,FALSE,508.731167110715
"1663","42017",6.77955134016801,10.1015314968503,0,0,FALSE,293.32248878099
"1664","42019",4.01148359527953,5.9771105569665,0,0,FALSE,518.579097960806
"1665","42021",5.33751340570924,7.95289497450676,0,0,FALSE,441.646292305604
"1666","42023",3.65793435238141,5.45032218504831,0,0,FALSE,539.321553147358
"1667","42025",4.98733980285774,7.43113630625803,0,0,FALSE,382.582242525846
"1668","42027",4.90477366268751,7.30811275740439,0,0,FALSE,458.674820368608
"1669","42029",7.08925922179099,10.5629962404686,0,0,FALSE,294.776761053495
"1670","42031",3.73388793316747,5.56349302041953,0,0,FALSE,540.481106850754
"1671","42033",4.3947602347135,6.54819274972311,0,0,FALSE,494.098963653384
"1672","42035",4.44376384776302,6.6212081331669,0,0,FALSE,475.883049729334
"1673","42037",4.73561155574554,7.05606121806086,0,0,FALSE,425.713123763243
"1674","42039",2.89179749769495,4.30877827156547,0,0,FALSE,609.886508071223
"1675","42041",6.57440613081783,9.79586513491856,0,0,FALSE,368.922364360243
"1676","42043",6.3663511074993,9.48586315017396,0,0,FALSE,368.470314354638
"1677","42045",7.23411412981454,10.7788300534237,0,0,FALSE,275.04716900071
"1678","42047",3.67055882083785,5.46913264304839,0,0,FALSE,542.623997094356
"1679","42049",2.48613771806339,3.70434519991445,0,0,FALSE,651.022150353082
"1680","42051",5.66189723695773,8.43622688306702,0,0,FALSE,419.834153253006
"1681","42053",3.37771437856959,5.03279442406868,0,0,FALSE,567.696030747011
"1682","42055",7.21218129796324,10.7461501339652,0,0,FALSE,354.148231164425
"1683","42057",6.85876016623391,10.2195526476885,0,0,FALSE,370.640260991589
"1684","42059",5.49212596928157,8.18326769422954,0,0,FALSE,424.826357592563
"1685","42061",5.69851185955672,8.49078267073951,0,0,FALSE,420.915429703802
"1686","42063",4.7701639827336,7.10754433427307,0,0,FALSE,472.71683524402
"1687","42065",4.05765593774417,6.04590734723882,0,0,FALSE,517.500907876417
"1688","42067",5.62624057692288,8.38309845961509,0,0,FALSE,414.093539798432
"1689","42069",4.18590939907725,6.2370050046251,0,0,FALSE,435.304486243493
"1690","42071",6.99793607428194,10.4269247506801,0,0,FALSE,326.402407474361
"1691","42073",3.61488929045587,5.38618504277924,0,0,FALSE,546.241576059719
"1692","42075",6.29578954560955,9.38072642295822,0,0,FALSE,358.827964777526
"1693","42077",5.59373947971119,8.33467182476967,0,0,FALSE,347.940582379168
"1694","42079",4.38651659522996,6.53590972689263,0,0,FALSE,423.439988795954
"1695","42081",4.3158510488802,6.4306180628315,0,0,FALSE,469.467212058373
"1696","42083",3.07692404648464,4.58461682926211,0,0,FALSE,587.611631529212
"1697","42085",3.2689925363225,4.87079887912053,0,0,FALSE,574.959062453739
"1698","42087",5.47079093428093,8.15147849207859,0,0,FALSE,426.965121357045
"1699","42089",4.98306026422089,7.42475979368912,0,0,FALSE,382.809668854681
"1700","42091",6.65878308305095,9.92158679374592,0,0,FALSE,298.091727908811
"1701","42093",4.81633862121027,7.1763445456033,0,0,FALSE,430.982637430497
"1702","42095",5.55681076373771,8.27964803796918,0,0,FALSE,350.300200521265
"1703","42097",5.06749171227187,7.55056265128509,0,0,FALSE,420.67445586177
"1704","42099",6.04653811400756,9.00934178987126,0,0,FALSE,391.614128154591
"1705","42101",7.23734518457673,10.7836443250193,0,0,FALSE,274.883592868575
"1706","42103",4.79558426573082,7.14542055593892,0,0,FALSE,395.429289355967
"1707","42105",3.2717033814734,4.87483803839537,0,0,FALSE,561.595874274965
"1708","42107",5.40037681820832,8.0465614591304,0,0,FALSE,386.261158322711
"1709","42109",5.22366642077982,7.78326296696192,0,0,FALSE,423.286193384926
"1710","42111",5.99421834777726,8.93138533818812,0,0,FALSE,408.048298837391
"1711","42113",3.94924759622142,5.88437891836992,0,0,FALSE,472.18680155388
"1712","42115",3.65536178309729,5.44648905681496,0,0,FALSE,477.759569810691
"1713","42117",3.38208380542248,5.0393048700795,0,0,FALSE,533.853069738832
"1714","42119",4.84039795115473,7.21219294722055,0,0,FALSE,441.108721207752
"1715","42121",3.31045281402045,4.93257469289047,0,0,FALSE,573.232419530958
"1716","42123",2.93231468936464,4.36914888715331,0,0,FALSE,605.347112714714
"1717","42125",4.88928699407329,7.2850376211692,0,0,FALSE,459.423455424894
"1718","42127",4.25154921638198,6.33480833240915,0,0,FALSE,431.539079368304
"1719","42129",5.00902861163627,7.46345263133803,0,0,FALSE,456.810715912177
"1720","42131",3.89528434122139,5.80397366841987,0,0,FALSE,457.014959913864
"1721","42133",7.36413478050335,10.97256082295,0,0,FALSE,330.132584146922
"1722","44001",7.29796434309957,10.8739668712184,0,0,FALSE,280.715313732344
"1723","44003",7.10205360189644,10.5820598668257,0,0,FALSE,288.088019684182
"1724","44005",7.73532042101878,11.525627427318,0,0,FALSE,264.400414608918
"1725","44007",6.7778854587383,10.0990493335201,0,0,FALSE,301.584534991598
"1726","44009",7.56273551466465,11.2684759168503,0,0,FALSE,270.11527096336
"1727","45001",17.0845167544419,25.4559299641185,0,465,FALSE,59.7609453600976
"1728","45003",23.2023130494441,34.5714464436717,150,645,FALSE,37.7572961845165
"1729","45005",18.9651059400615,28.2580078506917,0,585,FALSE,111.415390818415
"1730","45007",14.5814399722827,21.7263455587012,0,255,FALSE,96.9184295633316
"1731","45009",19.1655537914243,28.5566751492222,0,555,FALSE,104.882632542309
"1732","45011",20.8100088220342,31.006913144831,135,585,FALSE,84.0145812828907
"1733","45013",13.9208500834322,20.7420666243139,0,210,FALSE,198.57010041887
"1734","45015",13.8968467259329,20.70630162164,0,180,FALSE,191.845515604027
"1735","45017",20.0216734392106,29.8322934244237,30,555,FALSE,92.3111703574956
"1736","45019",12.878969558229,19.1896646417611,0,0,FALSE,213.669158365568
"1737","45021",16.83037283323,25.0772555215127,0,300,FALSE,66.1291601835402
"1738","45023",21.3930619443327,31.8756622970557,60,375,FALSE,3.18705683881389
"1739","45025",21.9298179098468,32.6754286856718,180,570,FALSE,66.3140618183292
"1740","45027",17.1045489545555,25.4857779422877,0,465,FALSE,134.484393769037
"1741","45029",15.6251254970633,23.2814369906243,0,405,FALSE,160.259230480868
"1742","45031",19.2145832442484,28.6297290339301,0,540,FALSE,103.852209315461
"1743","45033",16.7937035972732,25.0226183599371,0,525,FALSE,139.702503136853
"1744","45035",14.2928031824183,21.2962767418033,0,255,FALSE,183.885915574097
"1745","45037",21.9152610878317,32.6537390208693,75,525,FALSE,13.3080353647604
"1746","45039",22.7883929394599,33.9547054797952,90,570,FALSE,25.6641875927482
"1747","45041",17.0223442683037,25.3632929597726,0,495,FALSE,135.959942174366
"1748","45043",12.7163349671173,18.9473391010048,0,0,FALSE,217.631352103783
"1749","45045",14.5645197817332,21.7011344747825,0,225,FALSE,98.2093002968024
"1750","45047",18.8345723661018,28.0635128254917,0,435,FALSE,38.6220553427074
"1751","45049",17.198866171249,25.6263105951609,0,495,FALSE,138.146970197656
"1752","45051",12.8370117499063,19.1271475073604,0,0,FALSE,215.060340287782
"1753","45053",15.2090510637647,22.6614860850093,0,390,FALSE,174.42223300231
"1754","45055",22.1616226769026,33.0208177885849,165,570,FALSE,62.8394519921332
"1755","45057",22.5767208334487,33.6393140418386,90,465,FALSE,19.6881665326848
"1756","45059",17.7482544584966,26.44489914316,0,345,FALSE,52.138805894108
"1757","45061",19.8486645274841,29.5745101459513,0,540,FALSE,95.0646938170412
"1758","45063",23.0821651609409,34.392426089802,150,585,TRUE,44.2198441879169
"1759","45065",19.9466583698758,29.720520971115,0,480,FALSE,24.3195758447998
"1760","45067",15.6183819492031,23.2713891043126,0,450,FALSE,159.521919740452
"1761","45069",19.4436892177854,28.9710969345002,0,570,FALSE,100.720875536348
"1762","45071",21.3296848574243,31.7812304375622,60,420,FALSE,5.04187110566956
"1763","45073",12.6066125501994,18.783852699797,0,0,FALSE,134.457977247306
"1764","45075",18.8379901084705,28.0686052616211,0,525,FALSE,108.726803872872
"1765","45077",13.3289321772317,19.8601089440753,0,0,FALSE,120.032094058544
"1766","45079",22.992576777097,34.2589393978746,180,570,FALSE,52.9839146012842
"1767","45081",21.6774684630586,32.2994280099574,60,480,FALSE,7.21982320830659
"1768","45083",15.6041017884745,23.2501116648271,0,270,TRUE,82.6366203880368
"1769","45085",19.1368518872254,28.5139093119658,0,525,FALSE,104.630927148726
"1770","45087",18.8149711747874,28.0343070504332,0,270,FALSE,40.0452207548934
"1771","45089",15.0004713974124,22.3507023821444,0,330,FALSE,170.516579442491
"1772","45091",20.5467575170963,30.6146687004735,45,315,FALSE,19.016668051409
"1773","47001",6.76619787014851,10.0816348265213,0,0,FALSE,314.514506519367
"1774","47003",5.54283329903892,8.25882161556799,0,0,FALSE,425.171628708328
"1775","47005",3.25926137796035,4.85629945316092,0,0,FALSE,577.063841637718
"1776","47007",6.57089732850632,9.79063701947441,0,0,FALSE,348.615618903387
"1777","47009",7.70720553872002,11.4837362526928,0,0,FALSE,277.006710129554
"1778","47011",8.03893855926855,11.9780184533101,0,0,FALSE,292.299421449175
"1779","47013",6.42437611278314,9.57232040804688,0,0,FALSE,331.369939096118
"1780","47015",5.31862655938119,7.92475357347797,0,0,FALSE,419.938597243389
"1781","47017",3.04323113909003,4.53441439724415,0,0,FALSE,599.538760459448
"1782","47019",10.5090397026324,15.6584691569223,0,0,FALSE,194.082274918784
"1783","47021",3.75372312827799,5.5930474611342,0,0,FALSE,521.623686277399
"1784","47023",3.54583447176193,5.28329336292528,0,0,FALSE,571.099032118333
"1785","47025",7.07890018671287,10.5475612782022,0,0,FALSE,304.784726046227
"1786","47027",4.53923161744222,6.76345510998891,0,0,FALSE,443.507622639943
"1787","47029",8.96510064572521,13.3579999621306,0,0,FALSE,234.226701809438
"1788","47031",6.00308067764843,8.94459020969617,0,0,FALSE,397.99364174557
"1789","47033",2.78225044386433,4.14555316135786,0,0,FALSE,630.844119815767
"1790","47035",6.08350266644474,9.06441897300266,0,0,FALSE,362.971063592515
"1791","47037",4.17441729991751,6.21988177687709,0,0,FALSE,490.794431876326
"1792","47039",3.78432987669123,5.63865151626993,0,0,FALSE,547.479396719418
"1793","47041",5.19517917568425,7.74081697176953,0,0,FALSE,417.809171959752
"1794","47043",3.77383146177673,5.62300887804732,0,0,FALSE,528.45429484351
"1795","47045",2.3999478145478,3.57592224367622,0,0,FALSE,665.93644295298
"1796","47047",3.02762393209565,4.51115965882251,0,0,FALSE,617.213369147221
"1797","47049",5.39420896905286,8.03737136388876,0,0,FALSE,387.227225286165
"1798","47051",6.59570390948111,9.82759882512685,0,0,FALSE,378.983193109043
